open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699228800000,35025.50,35299.90,34743.20,35057.40,202227.215,1699315199999,7084946768.06610,2332675,100743.041,3529757876.13835,0
