open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703462400000,43008.40,43850.00,42755.40,43611.90,184210.274,1703548799999,7998973036.56107,2121238,94560.236,4106260428.59181,0
