open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687564800000,30673.50,30796.50,30222.00,30524.20,279539.288,1687651199999,8546756825.90515,3251722,137317.493,4198907744.48260,0
