open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689120000000,30608.30,30980.50,30186.00,30368.90,425058.257,1689206399999,13009902129.34863,3657507,210415.824,6441051320.09102,0
