open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1625875200000,33805.01,34248.58,33010.00,33497.98,410271.979,1625961599999,13822726226.60229,3501607,204915.729,6906014551.50074,0
