open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692921600000,26164.60,26300.00,25754.40,26051.70,274830.494,1693007999999,7151164304.37309,2435810,136225.910,3544996132.19710,0
