open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676851200000,24265.90,25140.00,23827.00,24849.90,646401.072,1676937599999,15954258831.26220,4489943,325756.247,8042075424.60315,0
