open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699660800000,37330.30,37422.20,36588,37162.10,159239.284,1699747199999,5903428289.95940,1853148,77724.269,2881997016.08958,0
