open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,47121.80,48100.00,46911.00,47418.50,259040.835,1648598399999,12315667516.20554,2407067,128874.336,6128028301.90366,0
