open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695600000000,26232.40,26440,25965,26290.50,268385.836,1695686399999,7028826209.26320,2519801,136047.296,3563525983.36408,0
