open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687996800000,30066.30,30837.00,30036.10,30439.90,382072.846,1688083199999,11648327668.80449,3628731,193794.917,5908416358.03994,0
