open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692316800000,26609.70,26818.00,25600.00,26042.10,522375.316,1692403199999,13701338877.41335,4646103,254129.696,6666529307.57693,0
