open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661126400000,21505.60,21550.00,20858.60,21387.00,588764.597,1661212799999,12492356305.43505,4392197,296697.395,6296473364.49458,0
