open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660780800000,23333.10,23595.00,23101.00,23185.10,347699.006,1660867199999,8134736996.02001,3008405,173493.810,4059388361.29574,0
