open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725235200000,57268.10,59412.30,57093.00,59112.10,201218.384,1725321599999,11712610829.43700,2791495,105185.507,6124490188.34060,0
