open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697932800000,29895.40,30229.70,29606.60,29981.50,198602.758,1698019199999,5938982672.49338,2402842,98711.081,2952207924.05100,0
