open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734912000000,95153.40,96499.00,92464.40,94861.10,247211.855,1734998399999,23352438472.94400,5207668,121829.032,11510199532.18420,0
