open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674345600000,22781.80,23080.20,22287.00,22704.60,482529.811,1674431999999,10978562431.79006,2934952,237240.175,5398756637.50525,0
