open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722038400000,67882.50,69381.70,66624.50,67873.80,330982.647,1722124799999,22565690615.42860,3655226,167353.059,11413063208.58470,0
