open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1609372800000,28906.99,29376.70,27848.00,28951.68,313648.835,1609459199999,9030623930.44815,2151517,148980.530,4291721563.30506,0
