open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707696000000,48303.40,50413.20,47702.00,49943.60,450895.202,1707782399999,22160439674.17040,5410318,229461.763,11279389489.43873,0
