open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696982400000,27381.30,27467.60,26525,26864.50,388186.571,1697068799999,10465119996.42740,3676146,186764.342,5034602541.53620,0
