open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665792000000,19164.60,19218.80,18966.00,19060.40,241520.185,1665878399999,4616795782.81949,1540108,118014.949,2256135138.12090,0
