open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670889600000,17200.00,18100.00,17076.00,17777.10,596851.291,1670975999999,10490862496.70048,3060185,312688.716,5496071258.25060,0
