open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722816000000,58144.50,58286.90,48888.00,54003.10,1281982.025,1722902399999,67990070656.18278,13868038,628048.857,33304783725.51353,0
