open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731283200000,80409.90,89800.00,80261.20,88728.90,614141.662,1731369599999,51921309639.71370,8091453,316223.693,26747721809.74700,0
