open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678406400000,20348.40,20351.80,19521.60,20140.30,1238135.265,1678492799999,24701622102.43860,6670105,613446.983,12240445784.38266,0
