open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724198400000,58982.70,61793.90,58728.90,61120.00,270583.679,1724284799999,16243166180.36950,3668348,135514.303,8137724222.98750,0
