open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721088000000,64680.60,65388.00,62350.00,65010.00,375258.616,1721174399999,24015350736.24960,4373415,187258.135,11985560682.21000,0
