open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685664000000,26805.30,27290.00,26477.60,27227.80,391110.093,1685750399999,10565372872.49042,3377626,194556.455,5256641187.84103,0
