open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672185600000,16698.20,16778.30,16455.60,16539.00,344649.858,1672271999999,5727799258.57904,1597488,169600.703,2818905683.92620,0
