open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682812800000,29212.70,29950.00,29067.40,29223.00,417798.846,1682899199999,12308569143.22655,3831415,209537.432,6174181640.74801,0
