open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728864000000,62839.70,66533.00,62420.00,66064.90,338251.601,1728950399999,21963988365.44900,4101901,178341.255,11578802686.17310,0
