open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691884800000,29420.80,29463.00,29256.60,29293.30,84190.505,1691971199999,2472829612.66470,766936,40100.620,1177827495.35930,0
