open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687219200000,26828.60,28397.80,26633.90,28290.60,758176.297,1687305599999,20786331287.82493,6731059,395772.351,10855446383.54249,0
