open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688515200000,30756.10,30875.20,30175.80,30488.40,294896.578,1688601599999,8991870910.78812,2593078,142172.294,4334972733.45975,0
