open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701734400000,41993.10,44528.10,41393.50,44081.70,575038.041,1701820799999,24684026724.28502,4957181,293613.701,12606208706.41785,0
