open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688428800000,31149.00,31319.40,30600.00,30756.10,300832.260,1688515199999,9313935624.33744,2628058,146764.589,4544451268.02329,0
