open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697241600000,26849.70,26986.40,26773.10,26836.30,82164.781,1697327999999,2208107023.81852,912735,40634.451,1092119620.88240,0
