open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702080000000,44209.60,44389.20,43555,43734.30,189339.656,1702166399999,8331208461.23936,2008104,91986.898,4048303794.51515,0
