open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716595200000,68584.00,69622.80,68523.70,69314.40,85113.605,1716681599999,5877646397.30440,1266856,43907.678,3032009642.05110,0
