open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706659200000,42918.30,43748.60,42257.60,42560.50,313069.110,1706745599999,13443352429.15163,3894405,156366.219,6715650062.85712,0
