open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669680000000,16204.60,16543.00,16088.00,16433.20,391410.854,1669766399999,6420893173.50274,2098706,200297.135,3286258934.01994,0
