open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694044800000,25747.40,26451.00,25602.30,26240.70,257349.902,1694131199999,6683838708.83606,2609838,132934.158,3453464303.19888,0
