open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676764800000,24636.80,25200.00,24179.40,24265.90,543506.628,1676851199999,13409130913.30667,3533276,263715.507,6508964121.49515,0
