open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736380800000,95014.00,95358.70,91055.80,92505.90,257760.902,1736467199999,23994411572.69750,4976061,122609.978,11417561891.89930,0
