open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691107200000,29180.10,29323.80,28780.00,29101.10,229395.673,1691193599999,6681106341.50991,1978005,111254.721,3240830018.53478,0
