open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709078400000,57074.50,64300.00,56730.10,62487.90,1010118.442,1709164799999,61121395260.18302,10470544,512372.977,31009740327.25936,0
