open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701302400000,37837.20,38132,37442.90,37716.80,191188.871,1701388799999,7217490282.26007,2095004,94614.923,3572214115.76825,0
