open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681344000000,29874.90,30648.90,29836.70,30362.70,436182.494,1681430399999,13196552183.52759,3715786,221110.303,6690678820.49995,0
