open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707955200000,51823.10,52859.00,51334.90,51898.50,392724.603,1708041599999,20470765163.49206,5071385,194206.651,10124718243.08555,0
