open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675814400000,23234.10,23450.00,22662.90,22955.90,383465.481,1675900799999,8824616946.18832,2432733,188193.359,4331860417.27920,0
