open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696377600000,27412,27830,27163.90,27759.80,280784.322,1696463999999,7725687370.07408,2880715,142924.232,3932562144.89526,0
