open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681689600000,30286.60,30307.40,29219.90,29420.00,455518.548,1681775999999,13503235174.14893,3560659,216409.834,6414429315.19702,0
