open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695254400000,27107.70,27149,26360.10,26552.60,317992.869,1695340799999,8489071729.18165,3104803,156286.801,4172236437.03800,0
