open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679011200000,24990.50,27763.40,24875.30,27384.00,1341159.064,1679097599999,35443530287.65108,10192241,692742.466,18307537966.56740,0
