open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706918400000,43182.00,43372.20,42858.30,42992.40,89735.220,1707004799999,3867372627.98708,1184516,43576.701,1878320062.99414,0
