open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692835200000,26419.20,26568.30,25835.00,26164.60,286753.337,1692921599999,7517625485.57741,2528622,142054.020,3724778724.03136,0
