open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734393600000,106023.20,108366.80,105252.00,106074.60,197773.912,1734479999999,21115019475.69990,4179052,99997.280,10677741430.49600,0
