open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717718400000,70830.00,72144.00,68405.00,69377.00,299412.370,1717804799999,21108000027.73010,3512756,146009.568,10298557615.92700,0
