open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699747200000,37162.10,37258.40,36753.60,37085.50,118890.045,1699833599999,4409373212.11710,1417328,59200.216,2195767164.70499,0
