open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723766400000,57511.10,59780.20,57062.10,58854.90,268756.529,1723852799999,15694579210.80159,3532377,135355.507,7905098666.62320,0
