open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667952000000,18533.90,18574.90,15462.60,15905.00,2065606.412,1668038399999,35439309964.88870,12234814,994054.311,17061073283.65767,0
