open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723852800000,58854.90,59690.20,58769.40,59468.50,77085.532,1723939199999,4568442725.36160,1178380,39276.995,2327958341.65820,0
